File: 16MB_image.png
xor_with_sha_key: 0.000180294
aes_encrypt: 0.000146034
_se_encrypt: 0.000896336
itr_count: 396
_get_2d_array: 0.000022481
dwt2d: 0.002155038
dwt2d: 0.002203722
sha256_with_key: 0.000035055
sha512_with_key: 0.000033647
xor_with_sha_key_numba: 0.000030055
xor_with_sha_key: 0.000062943
xor_with_sha_key_numba: 0.000059684
xor_with_sha_key: 0.000103924
aes_encrypt: 0.000163367
_se_encrypt: 0.004972564
itr_count: 397
_get_2d_array: 0.000022537
dwt2d: 0.000238514
dwt2d: 0.000072666
sha256_with_key: 0.000024296
sha512_with_key: 0.000027629
xor_with_sha_key_numba: 0.000023870
xor_with_sha_key: 0.000047832
xor_with_sha_key_numba: 0.000054203
xor_with_sha_key: 0.000076109
aes_encrypt: 0.000149460
_se_encrypt: 0.000809635
itr_count: 398
_get_2d_array: 0.000017537
dwt2d: 0.000219237
dwt2d: 0.000070018
sha256_with_key: 0.000020352
sha512_with_key: 0.000026148
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044832
xor_with_sha_key_numba: 0.000055128
xor_with_sha_key: 0.000077666
aes_encrypt: 0.000114072
_se_encrypt: 0.000737599
itr_count: 399
_get_2d_array: 0.000016740
dwt2d: 0.000225237
dwt2d: 0.000072332
sha256_with_key: 0.000021981
sha512_with_key: 0.000026203
xor_with_sha_key_numba: 0.000022778
xor_with_sha_key: 0.000047907
xor_with_sha_key_numba: 0.000053628
xor_with_sha_key: 0.000074647
aes_encrypt: 0.000116886
_se_encrypt: 0.000748617
itr_count: 400
_get_2d_array: 0.000018148
dwt2d: 0.000216552
dwt2d: 0.000071462
sha256_with_key: 0.000021074
sha512_with_key: 0.000026407
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000047332
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000077776
aes_encrypt: 0.000116479
_se_encrypt: 0.000761747
itr_count: 401
_get_2d_array: 0.000016481
dwt2d: 0.000218329
dwt2d: 0.000074314
sha256_with_key: 0.000020574
sha512_with_key: 0.000025500
xor_with_sha_key_numba: 0.000024481
xor_with_sha_key: 0.000048814
xor_with_sha_key_numba: 0.000057054
xor_with_sha_key: 0.000079925
aes_encrypt: 0.000116701
_se_encrypt: 0.000765839
itr_count: 402
_get_2d_array: 0.000017777
dwt2d: 0.000216644
dwt2d: 0.000072387
sha256_with_key: 0.000019481
sha512_with_key: 0.000026018
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000044907
xor_with_sha_key_numba: 0.000056388
xor_with_sha_key: 0.000078924
aes_encrypt: 0.000131886
_se_encrypt: 0.000751339
itr_count: 403
_get_2d_array: 0.000017111
dwt2d: 0.000217219
dwt2d: 0.000072443
sha256_with_key: 0.000019833
sha512_with_key: 0.000025093
xor_with_sha_key_numba: 0.000022315
xor_with_sha_key: 0.000044573
xor_with_sha_key_numba: 0.000054185
xor_with_sha_key: 0.000075739
aes_encrypt: 0.000107961
_se_encrypt: 0.000722192
itr_count: 404
_get_2d_array: 0.000016962
dwt2d: 0.000240162
dwt2d: 0.000070332
sha256_with_key: 0.000018370
sha512_with_key: 0.000024259
xor_with_sha_key_numba: 0.000021814
xor_with_sha_key: 0.000044129
xor_with_sha_key_numba: 0.000056555
xor_with_sha_key: 0.000078035
aes_encrypt: 0.000115258
_se_encrypt: 0.000749857
itr_count: 405
_get_2d_array: 0.000017129
dwt2d: 0.000231737
dwt2d: 0.000072499
sha256_with_key: 0.000020333
sha512_with_key: 0.000023981
xor_with_sha_key_numba: 0.000022315
xor_with_sha_key: 0.000044517
xor_with_sha_key_numba: 0.000056870
xor_with_sha_key: 0.000081481
aes_encrypt: 0.000112295
_se_encrypt: 0.000747524
itr_count: 406
_get_2d_array: 0.000016463
dwt2d: 0.000215793
dwt2d: 0.000070369
sha256_with_key: 0.000019241
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000022888
xor_with_sha_key: 0.000046074
xor_with_sha_key_numba: 0.000057351
xor_with_sha_key: 0.000080906
aes_encrypt: 0.000113572
_se_encrypt: 0.000751895
itr_count: 407
_get_2d_array: 0.000017185
dwt2d: 0.000215904
dwt2d: 0.000070350
sha256_with_key: 0.000019573
sha512_with_key: 0.000023740
xor_with_sha_key_numba: 0.000022667
xor_with_sha_key: 0.000045407
xor_with_sha_key_numba: 0.000054610
xor_with_sha_key: 0.000076888
aes_encrypt: 0.000129739
_se_encrypt: 0.000738691
itr_count: 408
_get_2d_array: 0.000016963
dwt2d: 0.000216774
dwt2d: 0.000069388
sha256_with_key: 0.000018704
sha512_with_key: 0.000025833
xor_with_sha_key_numba: 0.000021740
xor_with_sha_key: 0.000047203
xor_with_sha_key_numba: 0.000055314
xor_with_sha_key: 0.000078332
aes_encrypt: 0.000106998
_se_encrypt: 0.000721524
itr_count: 409
_get_2d_array: 0.000016278
dwt2d: 0.000236089
dwt2d: 0.000071906
sha256_with_key: 0.000020722
sha512_with_key: 0.000025314
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000052944
xor_with_sha_key: 0.000073610
aes_encrypt: 0.000107554
_se_encrypt: 0.000736728
itr_count: 410
_get_2d_array: 0.000016259
dwt2d: 0.000216274
dwt2d: 0.000090387
sha256_with_key: 0.000020130
sha512_with_key: 0.000024944
xor_with_sha_key_numba: 0.000021463
xor_with_sha_key: 0.000043684
xor_with_sha_key_numba: 0.000056666
xor_with_sha_key: 0.000081943
aes_encrypt: 0.000110813
_se_encrypt: 0.000748931
itr_count: 411
_get_2d_array: 0.000016851
dwt2d: 0.000214922
dwt2d: 0.000070666
sha256_with_key: 0.000019555
sha512_with_key: 0.000024740
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000063536
xor_with_sha_key_numba: 0.000055962
xor_with_sha_key: 0.000080795
aes_encrypt: 0.000110665
_se_encrypt: 0.000743080
itr_count: 412
_get_2d_array: 0.000017037
dwt2d: 0.000212663
dwt2d: 0.000070758
sha256_with_key: 0.000019277
sha512_with_key: 0.000024277
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000043666
xor_with_sha_key_numba: 0.000055203
xor_with_sha_key: 0.000079146
aes_encrypt: 0.000133091
_se_encrypt: 0.000740599
itr_count: 413
_get_2d_array: 0.000016407
dwt2d: 0.000212941
dwt2d: 0.000070610
sha256_with_key: 0.000019092
sha512_with_key: 0.000025500
xor_with_sha_key_numba: 0.000022351
xor_with_sha_key: 0.000042647
xor_with_sha_key_numba: 0.000056073
xor_with_sha_key: 0.000079295
aes_encrypt: 0.000107461
_se_encrypt: 0.000713136
itr_count: 414
_get_2d_array: 0.000015963
dwt2d: 0.000233625
dwt2d: 0.000071962
sha256_with_key: 0.000018611
sha512_with_key: 0.000024277
xor_with_sha_key_numba: 0.000022388
xor_with_sha_key: 0.000044722
xor_with_sha_key_numba: 0.000054980
xor_with_sha_key: 0.000081869
aes_encrypt: 0.000108201
_se_encrypt: 0.000737857
itr_count: 415
_get_2d_array: 0.000016815
dwt2d: 0.000214441
dwt2d: 0.000070610
sha256_with_key: 0.000019555
sha512_with_key: 0.000025425
xor_with_sha_key_numba: 0.000023482
xor_with_sha_key: 0.000046277
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000078388
aes_encrypt: 0.000112369
_se_encrypt: 0.000742487
itr_count: 416
_get_2d_array: 0.000016981
dwt2d: 0.000216793
dwt2d: 0.000070610
sha256_with_key: 0.000018759
sha512_with_key: 0.000023962
xor_with_sha_key_numba: 0.000022000
xor_with_sha_key: 0.000044036
xor_with_sha_key_numba: 0.000072962
xor_with_sha_key: 0.000098443
aes_encrypt: 0.000106387
_se_encrypt: 0.000734561
itr_count: 417
_get_2d_array: 0.000016592
dwt2d: 0.000213737
dwt2d: 0.000069517
sha256_with_key: 0.000017703
sha512_with_key: 0.000024796
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000043740
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000079536
aes_encrypt: 0.000106110
_se_encrypt: 0.000714710
itr_count: 418
_get_2d_array: 0.000018203
dwt2d: 0.000210978
dwt2d: 0.000070776
sha256_with_key: 0.000019240
sha512_with_key: 0.000023722
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000044388
xor_with_sha_key_numba: 0.000055999
xor_with_sha_key: 0.000080184
aes_encrypt: 0.000109109
_se_encrypt: 0.000718877
itr_count: 419
_get_2d_array: 0.000016740
dwt2d: 0.000226866
dwt2d: 0.000072943
sha256_with_key: 0.000019925
sha512_with_key: 0.000025425
xor_with_sha_key_numba: 0.000022388
xor_with_sha_key: 0.000044758
xor_with_sha_key_numba: 0.000055629
xor_with_sha_key: 0.000078443
aes_encrypt: 0.000109702
_se_encrypt: 0.000733654
itr_count: 420
_get_2d_array: 0.000016925
dwt2d: 0.000212292
dwt2d: 0.000068684
sha256_with_key: 0.000018129
sha512_with_key: 0.000024240
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000045777
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000079535
aes_encrypt: 0.000114757
_se_encrypt: 0.000746024
itr_count: 421
_get_2d_array: 0.000016518
dwt2d: 0.000214830
dwt2d: 0.000071887
sha256_with_key: 0.000023888
sha512_with_key: 0.000026129
xor_with_sha_key_numba: 0.000023870
xor_with_sha_key: 0.000049999
xor_with_sha_key_numba: 0.000057499
xor_with_sha_key: 0.000086091
aes_encrypt: 0.000143460
_se_encrypt: 0.000909355
itr_count: 422
_get_2d_array: 0.000020870
dwt2d: 0.000789116
dwt2d: 0.000076629
sha256_with_key: 0.000030888
sha512_with_key: 0.000030444
xor_with_sha_key_numba: 0.000025037
xor_with_sha_key: 0.000052888
xor_with_sha_key_numba: 0.000056573
xor_with_sha_key: 0.000079758
aes_encrypt: 0.000149664
_se_encrypt: 0.001403994
itr_count: 423
_get_2d_array: 0.000022370
dwt2d: 0.002171797
dwt2d: 0.000085462
sha256_with_key: 0.000033722
sha512_with_key: 0.000031963
xor_with_sha_key_numba: 0.000026870
xor_with_sha_key: 0.000060277
xor_with_sha_key_numba: 0.000055647
xor_with_sha_key: 0.000078758
aes_encrypt: 0.000159960
_se_encrypt: 0.002830970
itr_count: 424
_get_2d_array: 0.000023556
dwt2d: 0.000230866
dwt2d: 0.000085980
sha256_with_key: 0.000022351
sha512_with_key: 0.000026963
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000048185
xor_with_sha_key_numba: 0.000054370
xor_with_sha_key: 0.000077425
aes_encrypt: 0.000121979
_se_encrypt: 0.000791709
itr_count: 425
_get_2d_array: 0.000018092
dwt2d: 0.000214996
dwt2d: 0.000069406
sha256_with_key: 0.000019703
sha512_with_key: 0.000024741
xor_with_sha_key_numba: 0.000023869
xor_with_sha_key: 0.000065499
xor_with_sha_key_numba: 0.000054814
xor_with_sha_key: 0.000077776
aes_encrypt: 0.000115628
_se_encrypt: 0.000751968
itr_count: 426
_get_2d_array: 0.000018796
dwt2d: 0.000217848
dwt2d: 0.000071296
sha256_with_key: 0.000020666
sha512_with_key: 0.000025944
xor_with_sha_key_numba: 0.000022166
xor_with_sha_key: 0.000044999
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000077943
aes_encrypt: 0.000135461
_se_encrypt: 0.000758080
itr_count: 427
_get_2d_array: 0.000017445
dwt2d: 0.000218089
dwt2d: 0.000071128
sha256_with_key: 0.000021111
sha512_with_key: 0.000025889
xor_with_sha_key_numba: 0.000022851
xor_with_sha_key: 0.000047148
xor_with_sha_key_numba: 0.000055184
xor_with_sha_key: 0.000078573
aes_encrypt: 0.000110832
_se_encrypt: 0.000735210
itr_count: 428
_get_2d_array: 0.000016944
dwt2d: 0.000242422
dwt2d: 0.000070647
sha256_with_key: 0.000019851
sha512_with_key: 0.000025556
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044648
xor_with_sha_key_numba: 0.000055314
xor_with_sha_key: 0.000078795
aes_encrypt: 0.000113090
_se_encrypt: 0.000755395
itr_count: 429
_get_2d_array: 0.000018111
dwt2d: 0.000231348
dwt2d: 0.000071443
sha256_with_key: 0.000020277
sha512_with_key: 0.000024573
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000046017
xor_with_sha_key_numba: 0.000055370
xor_with_sha_key: 0.000078981
aes_encrypt: 0.000111498
_se_encrypt: 0.000745653
itr_count: 430
_get_2d_array: 0.000017352
dwt2d: 0.000215460
dwt2d: 0.000069684
sha256_with_key: 0.000018352
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000024110
xor_with_sha_key: 0.000048685
xor_with_sha_key_numba: 0.000056444
xor_with_sha_key: 0.000079276
aes_encrypt: 0.000113701
_se_encrypt: 0.000744691
itr_count: 431
_get_2d_array: 0.000016500
dwt2d: 0.000215552
dwt2d: 0.000070998
sha256_with_key: 0.000020444
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000023111
xor_with_sha_key: 0.000046222
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000077147
aes_encrypt: 0.000131832
_se_encrypt: 0.000746524
itr_count: 432
_get_2d_array: 0.000016667
dwt2d: 0.000217700
dwt2d: 0.000071666
sha256_with_key: 0.000019759
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000022314
xor_with_sha_key: 0.000044721
xor_with_sha_key_numba: 0.000055073
xor_with_sha_key: 0.000078795
aes_encrypt: 0.000107109
_se_encrypt: 0.000723988
itr_count: 433
_get_2d_array: 0.000016741
dwt2d: 0.000230404
dwt2d: 0.000070166
sha256_with_key: 0.000019722
sha512_with_key: 0.000024610
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000046055
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000078165
aes_encrypt: 0.000110461
_se_encrypt: 0.000737414
itr_count: 434
_get_2d_array: 0.000016129
dwt2d: 0.000210145
dwt2d: 0.000090851
sha256_with_key: 0.000019110
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044351
xor_with_sha_key_numba: 0.000061517
xor_with_sha_key: 0.000083962
aes_encrypt: 0.000113757
_se_encrypt: 0.000750394
itr_count: 435
_get_2d_array: 0.000017629
dwt2d: 0.000215793
dwt2d: 0.000071462
sha256_with_key: 0.000019018
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000041036
xor_with_sha_key: 0.000064777
xor_with_sha_key_numba: 0.000056554
xor_with_sha_key: 0.000079906
aes_encrypt: 0.000110535
_se_encrypt: 0.000744080
itr_count: 436
_get_2d_array: 0.000017796
dwt2d: 0.000214608
dwt2d: 0.000069647
sha256_with_key: 0.000020444
sha512_with_key: 0.000024925
xor_with_sha_key_numba: 0.000022333
xor_with_sha_key: 0.000044388
xor_with_sha_key_numba: 0.000054036
xor_with_sha_key: 0.000076554
aes_encrypt: 0.000132443
_se_encrypt: 0.000741450
itr_count: 437
_get_2d_array: 0.000016370
dwt2d: 0.000215423
dwt2d: 0.000070869
sha256_with_key: 0.000020092
sha512_with_key: 0.000024889
xor_with_sha_key_numba: 0.000021462
xor_with_sha_key: 0.000043074
xor_with_sha_key_numba: 0.000053314
xor_with_sha_key: 0.000074147
aes_encrypt: 0.000107054
_se_encrypt: 0.000709062
itr_count: 438
_get_2d_array: 0.000015703
dwt2d: 0.000234348
dwt2d: 0.000071795
sha256_with_key: 0.000020167
sha512_with_key: 0.000024000
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000044573
xor_with_sha_key_numba: 0.000055129
xor_with_sha_key: 0.000077184
aes_encrypt: 0.000113554
_se_encrypt: 0.000742469
itr_count: 439
_get_2d_array: 0.000017851
dwt2d: 0.000216682
dwt2d: 0.000070258
sha256_with_key: 0.000021481
sha512_with_key: 0.000026203
xor_with_sha_key_numba: 0.000024500
xor_with_sha_key: 0.000049128
xor_with_sha_key_numba: 0.000053388
xor_with_sha_key: 0.000075888
aes_encrypt: 0.000117091
_se_encrypt: 0.000801801
itr_count: 440
_get_2d_array: 0.000017092
dwt2d: 0.000216978
dwt2d: 0.000073221
sha256_with_key: 0.000020759
sha512_with_key: 0.000024981
xor_with_sha_key_numba: 0.000041018
xor_with_sha_key: 0.000063888
xor_with_sha_key_numba: 0.000057221
xor_with_sha_key: 0.000080573
aes_encrypt: 0.000111646
_se_encrypt: 0.000753043
itr_count: 441
_get_2d_array: 0.000016074
dwt2d: 0.000214645
dwt2d: 0.000070165
sha256_with_key: 0.000019722
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000021795
xor_with_sha_key: 0.000043369
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000077332
aes_encrypt: 0.000131146
_se_encrypt: 0.000735877
itr_count: 442
_get_2d_array: 0.000017500
dwt2d: 0.000208775
dwt2d: 0.000069536
sha256_with_key: 0.000019074
sha512_with_key: 0.000026092
xor_with_sha_key_numba: 0.000021703
xor_with_sha_key: 0.000043425
xor_with_sha_key_numba: 0.000054684
xor_with_sha_key: 0.000076369
aes_encrypt: 0.000106757
_se_encrypt: 0.000708044
itr_count: 443
_get_2d_array: 0.000015944
dwt2d: 0.000236033
dwt2d: 0.000070443
sha256_with_key: 0.000019741
sha512_with_key: 0.000024759
xor_with_sha_key_numba: 0.000023314
xor_with_sha_key: 0.000045185
xor_with_sha_key_numba: 0.000055184
xor_with_sha_key: 0.000078684
aes_encrypt: 0.000111294
_se_encrypt: 0.000743543
itr_count: 444
_get_2d_array: 0.000016722
dwt2d: 0.000216885
dwt2d: 0.000089480
sha256_with_key: 0.000020796
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000045740
xor_with_sha_key_numba: 0.000056277
xor_with_sha_key: 0.000080351
aes_encrypt: 0.000112146
_se_encrypt: 0.000747988
itr_count: 445
_get_2d_array: 0.000016778
dwt2d: 0.000213201
dwt2d: 0.000071443
sha256_with_key: 0.000017777
sha512_with_key: 0.000023370
xor_with_sha_key_numba: 0.000021981
xor_with_sha_key: 0.000043407
xor_with_sha_key_numba: 0.000072461
xor_with_sha_key: 0.000096591
aes_encrypt: 0.000110313
_se_encrypt: 0.000729525
itr_count: 446
_get_2d_array: 0.000016518
dwt2d: 0.000213441
dwt2d: 0.000071610
sha256_with_key: 0.000019463
sha512_with_key: 0.000025166
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000043758
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000076925
aes_encrypt: 0.000172682
_se_encrypt: 0.000883096
itr_count: 447
_get_2d_array: 0.000023352
dwt2d: 0.002886043
dwt2d: 0.001965614
sha256_with_key: 0.000033629
sha512_with_key: 0.000029518
xor_with_sha_key_numba: 0.000028444
xor_with_sha_key: 0.000061314
xor_with_sha_key_numba: 0.000056055
xor_with_sha_key: 0.000081424
aes_encrypt: 0.000152498
_se_encrypt: 0.005422130
itr_count: 448
_get_2d_array: 0.000022630
dwt2d: 0.002557475
dwt2d: 0.002166389
sha256_with_key: 0.000033592
sha512_with_key: 0.000030888
xor_with_sha_key_numba: 0.000027184
xor_with_sha_key: 0.000057795
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000079906
aes_encrypt: 0.000155256
_se_encrypt: 0.005287021
itr_count: 449
_get_2d_array: 0.000021351
dwt2d: 0.002038243
dwt2d: 0.002180741
sha256_with_key: 0.000024962
sha512_with_key: 0.000027463
xor_with_sha_key_numba: 0.000024537
xor_with_sha_key: 0.000052592
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000078536
aes_encrypt: 0.000130461
_se_encrypt: 0.004716661
itr_count: 450
_get_2d_array: 0.000018203
dwt2d: 0.000349457
dwt2d: 0.000070628
sha256_with_key: 0.000022130
sha512_with_key: 0.000027352
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000047592
xor_with_sha_key_numba: 0.000055018
xor_with_sha_key: 0.000077147
aes_encrypt: 0.000124979
_se_encrypt: 0.000888707
itr_count: 451
_get_2d_array: 0.000017963
dwt2d: 0.000233052
dwt2d: 0.000071369
sha256_with_key: 0.000021351
sha512_with_key: 0.000025610
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000045685
xor_with_sha_key_numba: 0.000054833
xor_with_sha_key: 0.000077332
aes_encrypt: 0.000115590
_se_encrypt: 0.000755191
itr_count: 452
_get_2d_array: 0.000018333
dwt2d: 0.000215792
dwt2d: 0.000072480
sha256_with_key: 0.000019111
sha512_with_key: 0.000039481
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000045981
xor_with_sha_key_numba: 0.000055351
xor_with_sha_key: 0.000077647
aes_encrypt: 0.000116128
_se_encrypt: 0.000750839
itr_count: 453
_get_2d_array: 0.000017389
dwt2d: 0.000218589
dwt2d: 0.000071629
sha256_with_key: 0.000020055
sha512_with_key: 0.000024573
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000043537
xor_with_sha_key_numba: 0.000055481
xor_with_sha_key: 0.000079203
aes_encrypt: 0.000112924
_se_encrypt: 0.000746803
itr_count: 454
_get_2d_array: 0.000015444
dwt2d: 0.000210774
dwt2d: 0.000071665
sha256_with_key: 0.000020648
sha512_with_key: 0.000024111
xor_with_sha_key_numba: 0.000022167
xor_with_sha_key: 0.000044240
xor_with_sha_key_numba: 0.000055258
xor_with_sha_key: 0.000077462
aes_encrypt: 0.000107405
_se_encrypt: 0.000713914
itr_count: 455
_get_2d_array: 0.000015815
dwt2d: 0.000239533
dwt2d: 0.000070943
sha256_with_key: 0.000019518
sha512_with_key: 0.000024315
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000045610
xor_with_sha_key_numba: 0.000055259
xor_with_sha_key: 0.000078758
aes_encrypt: 0.000113720
_se_encrypt: 0.000755562
itr_count: 456
_get_2d_array: 0.000016537
dwt2d: 0.000231848
dwt2d: 0.000071517
sha256_with_key: 0.000019536
sha512_with_key: 0.000025037
xor_with_sha_key_numba: 0.000023000
xor_with_sha_key: 0.000047240
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000078869
aes_encrypt: 0.000111665
_se_encrypt: 0.000744913
itr_count: 457
_get_2d_array: 0.000016018
dwt2d: 0.000223515
dwt2d: 0.000071110
sha256_with_key: 0.000020000
sha512_with_key: 0.000045869
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000048518
xor_with_sha_key_numba: 0.000058351
xor_with_sha_key: 0.000079888
aes_encrypt: 0.000120091
_se_encrypt: 0.000772987
itr_count: 458
_get_2d_array: 0.000016241
dwt2d: 0.000222885
dwt2d: 0.000072166
sha256_with_key: 0.000019481
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000045129
xor_with_sha_key_numba: 0.000054647
xor_with_sha_key: 0.000077369
aes_encrypt: 0.000111683
_se_encrypt: 0.000749062
itr_count: 459
_get_2d_array: 0.000015981
dwt2d: 0.000220459
dwt2d: 0.000069165
sha256_with_key: 0.000020740
sha512_with_key: 0.000024814
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000045759
xor_with_sha_key_numba: 0.000054573
xor_with_sha_key: 0.000075721
aes_encrypt: 0.000104480
_se_encrypt: 0.000720636
