File: 128MB_image.png
aes_encrypt: 0.000125868
_se_encrypt: 0.000855614
itr_count: 2172
_get_2d_array: 0.000019518
dwt2d: 0.000221589
dwt2d: 0.000072202
sha256_with_key: 0.000024907
sha512_with_key: 0.000029388
xor_with_sha_key_numba: 0.000022184
xor_with_sha_key: 0.000045740
xor_with_sha_key_numba: 0.000078591
xor_with_sha_key: 0.000102109
aes_encrypt: 0.000147720
_se_encrypt: 0.000827336
itr_count: 2173
_get_2d_array: 0.000017055
dwt2d: 0.000214644
dwt2d: 0.000071536
sha256_with_key: 0.000023518
sha512_with_key: 0.000027925
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000043907
xor_with_sha_key_numba: 0.000079665
xor_with_sha_key: 0.000104035
aes_encrypt: 0.000115591
_se_encrypt: 0.000776689
itr_count: 2174
_get_2d_array: 0.000019111
dwt2d: 0.000217292
dwt2d: 0.000070998
sha256_with_key: 0.000023407
sha512_with_key: 0.000027741
xor_with_sha_key_numba: 0.000023704
xor_with_sha_key: 0.000046370
xor_with_sha_key_numba: 0.000078110
xor_with_sha_key: 0.000102887
aes_encrypt: 0.000115590
_se_encrypt: 0.000788634
itr_count: 2175
_get_2d_array: 0.000016667
dwt2d: 0.000234922
dwt2d: 0.000071869
sha256_with_key: 0.000022278
sha512_with_key: 0.000027907
xor_with_sha_key_numba: 0.000022629
xor_with_sha_key: 0.000046351
xor_with_sha_key_numba: 0.000078406
xor_with_sha_key: 0.000102146
aes_encrypt: 0.000116720
_se_encrypt: 0.000809299
itr_count: 2176
_get_2d_array: 0.000017518
dwt2d: 0.000235273
dwt2d: 0.000071314
sha256_with_key: 0.000021592
sha512_with_key: 0.000028499
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000045740
xor_with_sha_key_numba: 0.000102035
xor_with_sha_key: 0.000126720
aes_encrypt: 0.000125275
_se_encrypt: 0.000857965
itr_count: 2177
_get_2d_array: 0.000018315
dwt2d: 0.000216329
dwt2d: 0.000092165
sha256_with_key: 0.000023962
sha512_with_key: 0.000027962
xor_with_sha_key_numba: 0.000023000
xor_with_sha_key: 0.000046703
xor_with_sha_key_numba: 0.000100942
xor_with_sha_key: 0.000123127
aes_encrypt: 0.000120424
_se_encrypt: 0.000817226
itr_count: 2178
_get_2d_array: 0.000017407
dwt2d: 0.000216218
dwt2d: 0.000072072
sha256_with_key: 0.000026240
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000047351
xor_with_sha_key_numba: 0.000117794
xor_with_sha_key: 0.000141405
aes_encrypt: 0.000123480
_se_encrypt: 0.000833429
itr_count: 2179
_get_2d_array: 0.000018296
dwt2d: 0.000230163
dwt2d: 0.000069332
sha256_with_key: 0.000023444
sha512_with_key: 0.000029444
xor_with_sha_key_numba: 0.000023351
xor_with_sha_key: 0.000046536
xor_with_sha_key_numba: 0.000090387
xor_with_sha_key: 0.000112312
aes_encrypt: 0.000121498
_se_encrypt: 0.000814540
itr_count: 2180
_get_2d_array: 0.000017889
dwt2d: 0.000248162
dwt2d: 0.000071092
sha256_with_key: 0.000021703
sha512_with_key: 0.000028092
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000046666
xor_with_sha_key_numba: 0.000071592
xor_with_sha_key: 0.000091979
aes_encrypt: 0.000144497
_se_encrypt: 0.000813003
itr_count: 2181
_get_2d_array: 0.000017555
dwt2d: 0.000241718
dwt2d: 0.000070517
sha256_with_key: 0.000021277
sha512_with_key: 0.000027759
xor_with_sha_key_numba: 0.000022630
xor_with_sha_key: 0.000045981
xor_with_sha_key_numba: 0.000079257
xor_with_sha_key: 0.000100202
aes_encrypt: 0.000119183
_se_encrypt: 0.000788411
itr_count: 2182
_get_2d_array: 0.000017351
dwt2d: 0.000222570
dwt2d: 0.000071869
sha256_with_key: 0.000021240
sha512_with_key: 0.000027092
xor_with_sha_key_numba: 0.000023407
xor_with_sha_key: 0.000045665
xor_with_sha_key_numba: 0.000078369
xor_with_sha_key: 0.000101924
aes_encrypt: 0.000118201
_se_encrypt: 0.000790596
itr_count: 2183
_get_2d_array: 0.000018074
dwt2d: 0.000242958
dwt2d: 0.000071221
sha256_with_key: 0.000021611
sha512_with_key: 0.000027499
xor_with_sha_key_numba: 0.000023241
xor_with_sha_key: 0.000047537
xor_with_sha_key_numba: 0.000078850
xor_with_sha_key: 0.000101776
aes_encrypt: 0.000119535
_se_encrypt: 0.000811762
itr_count: 2184
_get_2d_array: 0.000016778
dwt2d: 0.000243810
dwt2d: 0.000071869
sha256_with_key: 0.000023425
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000046537
xor_with_sha_key_numba: 0.000078943
xor_with_sha_key: 0.000102591
aes_encrypt: 0.000118609
_se_encrypt: 0.000816836
itr_count: 2185
_get_2d_array: 0.000017574
dwt2d: 0.000222199
dwt2d: 0.000071610
sha256_with_key: 0.000040981
sha512_with_key: 0.000026851
xor_with_sha_key_numba: 0.000022963
xor_with_sha_key: 0.000046147
xor_with_sha_key_numba: 0.000085628
xor_with_sha_key: 0.000108498
aes_encrypt: 0.000117942
_se_encrypt: 0.000815837
itr_count: 2186
_get_2d_array: 0.000017556
dwt2d: 0.000223237
dwt2d: 0.000070962
sha256_with_key: 0.000022129
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000043258
xor_with_sha_key_numba: 0.000106146
xor_with_sha_key: 0.000132109
aes_encrypt: 0.000120924
_se_encrypt: 0.000836355
itr_count: 2187
_get_2d_array: 0.000017259
dwt2d: 0.000218570
dwt2d: 0.000070720
sha256_with_key: 0.000022666
sha512_with_key: 0.000026740
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000044759
xor_with_sha_key_numba: 0.000100165
xor_with_sha_key: 0.000125202
aes_encrypt: 0.000125664
_se_encrypt: 0.000814911
itr_count: 2188
_get_2d_array: 0.000018536
dwt2d: 0.000222958
dwt2d: 0.000070258
sha256_with_key: 0.000023073
sha512_with_key: 0.000028203
xor_with_sha_key_numba: 0.000023019
xor_with_sha_key: 0.000046481
xor_with_sha_key_numba: 0.000120461
xor_with_sha_key: 0.000152330
aes_encrypt: 0.000162312
_se_encrypt: 0.000979574
itr_count: 2189
_get_2d_array: 0.000024425
dwt2d: 0.000475714
dwt2d: 0.000074091
sha256_with_key: 0.000033073
sha512_with_key: 0.000033462
xor_with_sha_key_numba: 0.000027741
xor_with_sha_key: 0.000059980
xor_with_sha_key_numba: 0.000109091
xor_with_sha_key: 0.000134683
aes_encrypt: 0.000163886
_se_encrypt: 0.001204922
itr_count: 2190
_get_2d_array: 0.000023092
dwt2d: 0.000573675
dwt2d: 0.000077054
sha256_with_key: 0.000032870
sha512_with_key: 0.000032481
xor_with_sha_key_numba: 0.000026500
xor_with_sha_key: 0.000058481
xor_with_sha_key_numba: 0.000081240
xor_with_sha_key: 0.000104794
aes_encrypt: 0.000166219
_se_encrypt: 0.001269736
itr_count: 2191
_get_2d_array: 0.000023481
dwt2d: 0.000303920
dwt2d: 0.000073425
sha256_with_key: 0.000031129
sha512_with_key: 0.000030426
xor_with_sha_key_numba: 0.000024666
xor_with_sha_key: 0.000052610
xor_with_sha_key_numba: 0.000072443
xor_with_sha_key: 0.000093054
aes_encrypt: 0.000138997
_se_encrypt: 0.000912650
itr_count: 2192
_get_2d_array: 0.000019370
dwt2d: 0.000304680
dwt2d: 0.000072110
sha256_with_key: 0.000028092
sha512_with_key: 0.000029926
xor_with_sha_key_numba: 0.000024055
xor_with_sha_key: 0.000049499
xor_with_sha_key_numba: 0.000079462
xor_with_sha_key: 0.000102961
aes_encrypt: 0.000132757
_se_encrypt: 0.000910780
itr_count: 2193
_get_2d_array: 0.000018962
dwt2d: 0.000247088
dwt2d: 0.000071591
sha256_with_key: 0.000026777
sha512_with_key: 0.000030444
xor_with_sha_key_numba: 0.000024833
xor_with_sha_key: 0.000050444
xor_with_sha_key_numba: 0.000088684
xor_with_sha_key: 0.000111720
aes_encrypt: 0.000129276
_se_encrypt: 0.000874631
itr_count: 2194
_get_2d_array: 0.000017018
dwt2d: 0.000252977
dwt2d: 0.000070721
sha256_with_key: 0.000023592
sha512_with_key: 0.000029184
xor_with_sha_key_numba: 0.000023259
xor_with_sha_key: 0.000048870
xor_with_sha_key_numba: 0.000078332
xor_with_sha_key: 0.000101702
aes_encrypt: 0.000126276
_se_encrypt: 0.000841077
itr_count: 2195
_get_2d_array: 0.000018000
dwt2d: 0.000230718
dwt2d: 0.000090091
sha256_with_key: 0.000025000
sha512_with_key: 0.000028240
xor_with_sha_key_numba: 0.000023962
xor_with_sha_key: 0.000048851
xor_with_sha_key_numba: 0.000103516
xor_with_sha_key: 0.000128275
aes_encrypt: 0.000125461
_se_encrypt: 0.000862910
itr_count: 2196
_get_2d_array: 0.000018666
dwt2d: 0.000219366
dwt2d: 0.000071277
sha256_with_key: 0.000024074
sha512_with_key: 0.000029296
xor_with_sha_key_numba: 0.000024370
xor_with_sha_key: 0.000047740
xor_with_sha_key_numba: 0.000079425
xor_with_sha_key: 0.000103017
aes_encrypt: 0.000117349
_se_encrypt: 0.000816300
itr_count: 2197
_get_2d_array: 0.000017777
dwt2d: 0.000224792
dwt2d: 0.000071091
sha256_with_key: 0.000023129
sha512_with_key: 0.000027000
xor_with_sha_key_numba: 0.000022148
xor_with_sha_key: 0.000044499
xor_with_sha_key_numba: 0.000104794
xor_with_sha_key: 0.000130886
aes_encrypt: 0.000130164
_se_encrypt: 0.000886299
itr_count: 2198
_get_2d_array: 0.000018907
dwt2d: 0.000229811
dwt2d: 0.000072554
sha256_with_key: 0.000026684
sha512_with_key: 0.000029610
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000046851
xor_with_sha_key_numba: 0.000107961
xor_with_sha_key: 0.000130997
aes_encrypt: 0.000124553
_se_encrypt: 0.000832781
itr_count: 2199
_get_2d_array: 0.000019240
dwt2d: 0.000225348
dwt2d: 0.000071554
sha256_with_key: 0.000025259
sha512_with_key: 0.000028314
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000044499
xor_with_sha_key_numba: 0.000092109
xor_with_sha_key: 0.000114443
aes_encrypt: 0.000148257
_se_encrypt: 0.000823429
itr_count: 2200
_get_2d_array: 0.000018518
dwt2d: 0.000236237
dwt2d: 0.000070461
sha256_with_key: 0.000023907
sha512_with_key: 0.000028370
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000044981
xor_with_sha_key_numba: 0.000071943
xor_with_sha_key: 0.000092610
aes_encrypt: 0.000110312
_se_encrypt: 0.000770375
itr_count: 2201
_get_2d_array: 0.000017833
dwt2d: 0.000220070
dwt2d: 0.000071461
sha256_with_key: 0.000021925
sha512_with_key: 0.000028277
xor_with_sha_key_numba: 0.000022314
xor_with_sha_key: 0.000044869
xor_with_sha_key_numba: 0.000081943
xor_with_sha_key: 0.000104683
aes_encrypt: 0.000116406
_se_encrypt: 0.000787986
itr_count: 2202
_get_2d_array: 0.000016240
dwt2d: 0.000267310
dwt2d: 0.000073128
sha256_with_key: 0.000025055
sha512_with_key: 0.000027351
xor_with_sha_key_numba: 0.000023740
xor_with_sha_key: 0.000046906
xor_with_sha_key_numba: 0.000072406
xor_with_sha_key: 0.000093517
aes_encrypt: 0.000119535
_se_encrypt: 0.000813596
itr_count: 2203
_get_2d_array: 0.000017537
dwt2d: 0.000237644
dwt2d: 0.000071036
sha256_with_key: 0.000023869
sha512_with_key: 0.000028518
xor_with_sha_key_numba: 0.000023185
xor_with_sha_key: 0.000047129
xor_with_sha_key_numba: 0.000104943
xor_with_sha_key: 0.000127998
aes_encrypt: 0.000118331
_se_encrypt: 0.000839226
itr_count: 2204
_get_2d_array: 0.000018481
dwt2d: 0.000216051
dwt2d: 0.000070814
sha256_with_key: 0.000044091
sha512_with_key: 0.000028814
xor_with_sha_key_numba: 0.000022963
xor_with_sha_key: 0.000046406
xor_with_sha_key_numba: 0.000078369
xor_with_sha_key: 0.000102517
aes_encrypt: 0.000116664
_se_encrypt: 0.000816189
itr_count: 2205
_get_2d_array: 0.000017351
dwt2d: 0.000222200
dwt2d: 0.000071036
sha256_with_key: 0.000021518
sha512_with_key: 0.000027851
xor_with_sha_key_numba: 0.000042777
xor_with_sha_key: 0.000066165
xor_with_sha_key_numba: 0.000077814
xor_with_sha_key: 0.000100831
aes_encrypt: 0.000116035
_se_encrypt: 0.000807467
itr_count: 2206
_get_2d_array: 0.000017037
dwt2d: 0.000221107
dwt2d: 0.000070036
sha256_with_key: 0.000022648
sha512_with_key: 0.000026722
xor_with_sha_key_numba: 0.000021777
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000096369
xor_with_sha_key: 0.000120831
aes_encrypt: 0.000116516
_se_encrypt: 0.000797022
itr_count: 2207
_get_2d_array: 0.000017296
dwt2d: 0.000221237
dwt2d: 0.000069295
sha256_with_key: 0.000024277
sha512_with_key: 0.000028185
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000046388
xor_with_sha_key_numba: 0.000087257
xor_with_sha_key: 0.000110887
aes_encrypt: 0.000139720
_se_encrypt: 0.000833096
itr_count: 2208
_get_2d_array: 0.000017259
dwt2d: 0.000214440
dwt2d: 0.000070017
sha256_with_key: 0.000024574
sha512_with_key: 0.000028425
xor_with_sha_key_numba: 0.000023778
xor_with_sha_key: 0.000046499
xor_with_sha_key_numba: 0.000079184
xor_with_sha_key: 0.000102109
aes_encrypt: 0.000114017
_se_encrypt: 0.000777559
itr_count: 2209
_get_2d_array: 0.000015611
dwt2d: 0.000231884
dwt2d: 0.000070203
sha256_with_key: 0.000022889
sha512_with_key: 0.000025888
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000044573
xor_with_sha_key_numba: 0.000077962
xor_with_sha_key: 0.000101572
aes_encrypt: 0.000115072
_se_encrypt: 0.000785781
itr_count: 2210
_get_2d_array: 0.000016056
dwt2d: 0.000233514
dwt2d: 0.000071869
sha256_with_key: 0.000023037
sha512_with_key: 0.000027463
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000045944
xor_with_sha_key_numba: 0.000078943
xor_with_sha_key: 0.000101109
aes_encrypt: 0.000118165
_se_encrypt: 0.000802596
itr_count: 2211
_get_2d_array: 0.000017537
dwt2d: 0.000218811
dwt2d: 0.000071166
sha256_with_key: 0.000041388
sha512_with_key: 0.000027629
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000047517
xor_with_sha_key_numba: 0.000085702
xor_with_sha_key: 0.000108998
aes_encrypt: 0.000115313
_se_encrypt: 0.000810707
itr_count: 2212
_get_2d_array: 0.000018148
dwt2d: 0.000217996
dwt2d: 0.000070239
sha256_with_key: 0.000021444
sha512_with_key: 0.000026962
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044758
xor_with_sha_key_numba: 0.000079573
xor_with_sha_key: 0.000104702
aes_encrypt: 0.000119146
_se_encrypt: 0.000830837
itr_count: 2213
_get_2d_array: 0.000018907
dwt2d: 0.000223162
dwt2d: 0.000070628
sha256_with_key: 0.000023259
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000045277
xor_with_sha_key_numba: 0.000098276
xor_with_sha_key: 0.000122572
aes_encrypt: 0.000118831
_se_encrypt: 0.000815559
itr_count: 2214
_get_2d_array: 0.000018333
dwt2d: 0.002881854
dwt2d: 0.001975093
sha256_with_key: 0.000040722
sha512_with_key: 0.000034962
xor_with_sha_key_numba: 0.000033926
xor_with_sha_key: 0.000074240
xor_with_sha_key_numba: 0.000081072
xor_with_sha_key: 0.000106683
aes_encrypt: 0.000180942
_se_encrypt: 0.005735690
itr_count: 2215
_get_2d_array: 0.000023777
dwt2d: 0.000241607
dwt2d: 0.000176738
sha256_with_key: 0.000029870
sha512_with_key: 0.000030869
xor_with_sha_key_numba: 0.000025814
xor_with_sha_key: 0.000053296
xor_with_sha_key_numba: 0.000081721
xor_with_sha_key: 0.000107202
aes_encrypt: 0.000177570
_se_encrypt: 0.001030296
itr_count: 2216
_get_2d_array: 0.000022963
dwt2d: 0.000235385
dwt2d: 0.000073703
sha256_with_key: 0.000028073
sha512_with_key: 0.000028666
xor_with_sha_key_numba: 0.000023315
xor_with_sha_key: 0.000048592
xor_with_sha_key_numba: 0.000078795
xor_with_sha_key: 0.000103832
aes_encrypt: 0.000151220
_se_encrypt: 0.000869539
itr_count: 2217
_get_2d_array: 0.000018981
dwt2d: 0.000221681
dwt2d: 0.000072092
sha256_with_key: 0.000023648
sha512_with_key: 0.000027000
xor_with_sha_key_numba: 0.000022352
xor_with_sha_key: 0.000046222
xor_with_sha_key_numba: 0.000079055
xor_with_sha_key: 0.000102795
aes_encrypt: 0.000121628
_se_encrypt: 0.000813096
itr_count: 2218
_get_2d_array: 0.000050387
dwt2d: 0.000232255
dwt2d: 0.000076980
sha256_with_key: 0.000023963
sha512_with_key: 0.000028425
xor_with_sha_key_numba: 0.000024000
xor_with_sha_key: 0.000048573
xor_with_sha_key_numba: 0.000098387
xor_with_sha_key: 0.000123498
aes_encrypt: 0.000139257
_se_encrypt: 0.000903020
itr_count: 2219
_get_2d_array: 0.000019981
dwt2d: 0.000256273
dwt2d: 0.000079072
sha256_with_key: 0.000025463
sha512_with_key: 0.000029851
xor_with_sha_key_numba: 0.000024740
xor_with_sha_key: 0.000051296
xor_with_sha_key_numba: 0.000082054
xor_with_sha_key: 0.000110035
aes_encrypt: 0.000128220
_se_encrypt: 0.000887946
itr_count: 2220
_get_2d_array: 0.000019407
dwt2d: 0.000251125
dwt2d: 0.000078777
sha256_with_key: 0.000024111
sha512_with_key: 0.000028888
xor_with_sha_key_numba: 0.000024611
xor_with_sha_key: 0.000050277
xor_with_sha_key_numba: 0.000118831
xor_with_sha_key: 0.000144701
aes_encrypt: 0.000128387
_se_encrypt: 0.000899335
itr_count: 2221
_get_2d_array: 0.000018944
dwt2d: 0.000257143
dwt2d: 0.000076499
sha256_with_key: 0.000023759
sha512_with_key: 0.000029777
xor_with_sha_key_numba: 0.000046351
xor_with_sha_key: 0.000074295
xor_with_sha_key_numba: 0.000081258
xor_with_sha_key: 0.000106738
aes_encrypt: 0.000126831
_se_encrypt: 0.000886706
itr_count: 2222
_get_2d_array: 0.000018851
dwt2d: 0.000253884
dwt2d: 0.000074351
sha256_with_key: 0.000024277
sha512_with_key: 0.000029481
xor_with_sha_key_numba: 0.000023388
xor_with_sha_key: 0.000049110
xor_with_sha_key_numba: 0.000113201
xor_with_sha_key: 0.000138257
aes_encrypt: 0.000130905
_se_encrypt: 0.000921001
itr_count: 2223
_get_2d_array: 0.000021426
dwt2d: 0.000257013
dwt2d: 0.000077240
sha256_with_key: 0.000027093
sha512_with_key: 0.000030851
xor_with_sha_key_numba: 0.000023537
xor_with_sha_key: 0.000048721
xor_with_sha_key_numba: 0.000091146
xor_with_sha_key: 0.000114202
aes_encrypt: 0.000130535
_se_encrypt: 0.000863761
itr_count: 2224
_get_2d_array: 0.000018111
dwt2d: 0.000245292
dwt2d: 0.000100999
sha256_with_key: 0.000024555
sha512_with_key: 0.000029425
xor_with_sha_key_numba: 0.000025018
xor_with_sha_key: 0.000051203
xor_with_sha_key_numba: 0.000091351
xor_with_sha_key: 0.000116127
aes_encrypt: 0.000126590
_se_encrypt: 0.000870577
itr_count: 2225
_get_2d_array: 0.000018944
dwt2d: 0.000247959
dwt2d: 0.000075980
sha256_with_key: 0.000025796
sha512_with_key: 0.000029110
xor_with_sha_key_numba: 0.000025555
xor_with_sha_key: 0.000052073
xor_with_sha_key_numba: 0.000078406
xor_with_sha_key: 0.000101054
aes_encrypt: 0.000126127
_se_encrypt: 0.000856206
itr_count: 2226
_get_2d_array: 0.000019259
dwt2d: 0.000252254
dwt2d: 0.000074740
sha256_with_key: 0.000023648
sha512_with_key: 0.000065498
xor_with_sha_key_numba: 0.000027611
xor_with_sha_key: 0.000055147
xor_with_sha_key_numba: 0.000082591
xor_with_sha_key: 0.000108202
aes_encrypt: 0.000137608
_se_encrypt: 0.000922650
itr_count: 2227
_get_2d_array: 0.000019407
dwt2d: 0.000276050
dwt2d: 0.000077073
sha256_with_key: 0.000026629
sha512_with_key: 0.000031592
xor_with_sha_key_numba: 0.000025722
xor_with_sha_key: 0.000052925
xor_with_sha_key_numba: 0.000092572
xor_with_sha_key: 0.000115165
aes_encrypt: 0.000127627
_se_encrypt: 0.000904890
itr_count: 2228
_get_2d_array: 0.000018759
dwt2d: 0.000230051
dwt2d: 0.000074962
sha256_with_key: 0.000025259
sha512_with_key: 0.000029277
xor_with_sha_key_numba: 0.000045055
xor_with_sha_key: 0.000070702
xor_with_sha_key_numba: 0.000123590
xor_with_sha_key: 0.000151219
aes_encrypt: 0.000128850
_se_encrypt: 0.000886539
itr_count: 2229
_get_2d_array: 0.000019147
dwt2d: 0.000239866
dwt2d: 0.000085572
sha256_with_key: 0.000023611
sha512_with_key: 0.000027981
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000046369
xor_with_sha_key_numba: 0.000079443
xor_with_sha_key: 0.000105368
aes_encrypt: 0.000133923
_se_encrypt: 0.000869743
itr_count: 2230
_get_2d_array: 0.000019259
dwt2d: 0.000228033
dwt2d: 0.000072313
sha256_with_key: 0.000024666
sha512_with_key: 0.000028332
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000046573
xor_with_sha_key_numba: 0.000098702
xor_with_sha_key: 0.000123461
aes_encrypt: 0.000121628
_se_encrypt: 0.000839466
itr_count: 2231
_get_2d_array: 0.000018833
dwt2d: 0.000220014
dwt2d: 0.000070147
sha256_with_key: 0.000023740
sha512_with_key: 0.000026444
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000046221
xor_with_sha_key_numba: 0.000079647
xor_with_sha_key: 0.000103831
aes_encrypt: 0.000143497
_se_encrypt: 0.000824448
itr_count: 2232
_get_2d_array: 0.000017740
dwt2d: 0.000224199
dwt2d: 0.000071794
sha256_with_key: 0.000021703
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000022536
xor_with_sha_key: 0.000044740
xor_with_sha_key_numba: 0.000078832
xor_with_sha_key: 0.000102758
aes_encrypt: 0.000112572
_se_encrypt: 0.000781022
itr_count: 2233
_get_2d_array: 0.000016981
dwt2d: 0.000216774
dwt2d: 0.000071184
sha256_with_key: 0.000021518
sha512_with_key: 0.000027129
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000046703
xor_with_sha_key_numba: 0.000079405
xor_with_sha_key: 0.000102721
aes_encrypt: 0.000113794
_se_encrypt: 0.000818022
itr_count: 2234
_get_2d_array: 0.000017703
dwt2d: 0.000238829
dwt2d: 0.000070703
sha256_with_key: 0.000025611
sha512_with_key: 0.000028796
xor_with_sha_key_numba: 0.000023073
xor_with_sha_key: 0.000046351
xor_with_sha_key_numba: 0.000087035
xor_with_sha_key: 0.000108850
aes_encrypt: 0.000120035
_se_encrypt: 0.000803744
itr_count: 2235
_get_2d_array: 0.000018704
dwt2d: 0.000227977
dwt2d: 0.000091961
sha256_with_key: 0.000023684
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000046203
xor_with_sha_key_numba: 0.000079202
xor_with_sha_key: 0.000103221
aes_encrypt: 0.000119368
_se_encrypt: 0.000824984
itr_count: 2236
