File: 32MB_image.png
dwt2d: 0.002703010
dwt2d: 0.000116683
sha256_with_key: 0.000047369
sha512_with_key: 0.000039221
xor_with_sha_key_numba: 0.000031685
xor_with_sha_key: 0.000075295
xor_with_sha_key_numba: 0.000059795
xor_with_sha_key: 0.000085258
aes_encrypt: 0.000199867
_se_encrypt: 0.003534219
itr_count: 672
_get_2d_array: 0.000026944
dwt2d: 0.000261477
dwt2d: 0.000075443
sha256_with_key: 0.000027814
sha512_with_key: 0.000029055
xor_with_sha_key_numba: 0.000023759
xor_with_sha_key: 0.000051073
xor_with_sha_key_numba: 0.000055147
xor_with_sha_key: 0.000077721
aes_encrypt: 0.000131202
_se_encrypt: 0.000839411
itr_count: 673
_get_2d_array: 0.000019741
dwt2d: 0.000227681
dwt2d: 0.000093683
sha256_with_key: 0.000024240
sha512_with_key: 0.000029203
xor_with_sha_key_numba: 0.000023537
xor_with_sha_key: 0.000050406
xor_with_sha_key_numba: 0.000058462
xor_with_sha_key: 0.000082017
aes_encrypt: 0.000127294
_se_encrypt: 0.000809116
itr_count: 674
_get_2d_array: 0.000018777
dwt2d: 0.000217792
dwt2d: 0.000070702
sha256_with_key: 0.000021907
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000026741
xor_with_sha_key: 0.000080573
xor_with_sha_key_numba: 0.000055092
xor_with_sha_key: 0.000077055
aes_encrypt: 0.000134127
_se_encrypt: 0.000798653
itr_count: 675
_get_2d_array: 0.000023666
dwt2d: 0.000238681
dwt2d: 0.000074758
sha256_with_key: 0.000027629
sha512_with_key: 0.000029518
xor_with_sha_key_numba: 0.000025481
xor_with_sha_key: 0.000051073
xor_with_sha_key_numba: 0.000076313
xor_with_sha_key: 0.000100054
aes_encrypt: 0.000142220
_se_encrypt: 0.000845671
itr_count: 676
_get_2d_array: 0.000019407
dwt2d: 0.000226792
dwt2d: 0.000073443
sha256_with_key: 0.000023703
sha512_with_key: 0.000026278
xor_with_sha_key_numba: 0.000023184
xor_with_sha_key: 0.000046351
xor_with_sha_key_numba: 0.000054407
xor_with_sha_key: 0.000076202
aes_encrypt: 0.000142479
_se_encrypt: 0.000782190
itr_count: 677
_get_2d_array: 0.000019704
dwt2d: 0.000215552
dwt2d: 0.000072073
sha256_with_key: 0.000021648
sha512_with_key: 0.000026352
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000046111
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000078943
aes_encrypt: 0.000114554
_se_encrypt: 0.000740172
itr_count: 678
_get_2d_array: 0.000018333
dwt2d: 0.000231644
dwt2d: 0.000072387
sha256_with_key: 0.000022463
sha512_with_key: 0.000025295
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000045648
xor_with_sha_key_numba: 0.000054517
xor_with_sha_key: 0.000076406
aes_encrypt: 0.000114664
_se_encrypt: 0.000748932
itr_count: 679
_get_2d_array: 0.000016703
dwt2d: 0.000216367
dwt2d: 0.000094721
sha256_with_key: 0.000021722
sha512_with_key: 0.000025519
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000045907
xor_with_sha_key_numba: 0.000059776
xor_with_sha_key: 0.000082128
aes_encrypt: 0.000119591
_se_encrypt: 0.000770302
itr_count: 680
_get_2d_array: 0.000018722
dwt2d: 0.000222440
dwt2d: 0.000073277
sha256_with_key: 0.000020926
sha512_with_key: 0.000043814
xor_with_sha_key_numba: 0.000024833
xor_with_sha_key: 0.000048259
xor_with_sha_key_numba: 0.000053258
xor_with_sha_key: 0.000073684
aes_encrypt: 0.000118757
_se_encrypt: 0.000768098
itr_count: 681
_get_2d_array: 0.000020499
dwt2d: 0.000217404
dwt2d: 0.000071054
sha256_with_key: 0.000021130
sha512_with_key: 0.000026074
xor_with_sha_key_numba: 0.000021722
xor_with_sha_key: 0.000044258
xor_with_sha_key_numba: 0.000052796
xor_with_sha_key: 0.000073203
aes_encrypt: 0.000130831
_se_encrypt: 0.000746469
itr_count: 682
_get_2d_array: 0.000017074
dwt2d: 0.000212570
dwt2d: 0.000069295
sha256_with_key: 0.000020758
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000047722
xor_with_sha_key_numba: 0.000060333
xor_with_sha_key: 0.000083369
aes_encrypt: 0.000112461
_se_encrypt: 0.000732914
itr_count: 683
_get_2d_array: 0.000044277
dwt2d: 0.000217497
dwt2d: 0.000070498
sha256_with_key: 0.000022500
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000021666
xor_with_sha_key: 0.000045129
xor_with_sha_key_numba: 0.000052833
xor_with_sha_key: 0.000072740
aes_encrypt: 0.000108739
_se_encrypt: 0.000749062
itr_count: 684
_get_2d_array: 0.000016648
dwt2d: 0.000231015
dwt2d: 0.000069573
sha256_with_key: 0.000020481
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000044610
xor_with_sha_key_numba: 0.000054148
xor_with_sha_key: 0.000076258
aes_encrypt: 0.000113461
_se_encrypt: 0.000742024
itr_count: 685
_get_2d_array: 0.000016963
dwt2d: 0.000213886
dwt2d: 0.000070369
sha256_with_key: 0.000020000
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000022130
xor_with_sha_key: 0.000045221
xor_with_sha_key_numba: 0.000054814
xor_with_sha_key: 0.000076666
aes_encrypt: 0.000112609
_se_encrypt: 0.000741728
itr_count: 686
_get_2d_array: 0.000016722
dwt2d: 0.000218552
dwt2d: 0.000070814
sha256_with_key: 0.000020963
sha512_with_key: 0.000025537
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000044443
xor_with_sha_key_numba: 0.000053166
xor_with_sha_key: 0.000074258
aes_encrypt: 0.000130072
_se_encrypt: 0.000743618
itr_count: 687
_get_2d_array: 0.000017166
dwt2d: 0.000217385
dwt2d: 0.000071925
sha256_with_key: 0.000020019
sha512_with_key: 0.000025277
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044055
xor_with_sha_key_numba: 0.000054481
xor_with_sha_key: 0.000077554
aes_encrypt: 0.000109184
_se_encrypt: 0.000722284
itr_count: 688
_get_2d_array: 0.000016296
dwt2d: 0.000218793
dwt2d: 0.000070629
sha256_with_key: 0.000019704
sha512_with_key: 0.000024704
xor_with_sha_key_numba: 0.000022056
xor_with_sha_key: 0.000044185
xor_with_sha_key_numba: 0.000056073
xor_with_sha_key: 0.000081906
aes_encrypt: 0.000108609
_se_encrypt: 0.000726896
itr_count: 689
_get_2d_array: 0.000016518
dwt2d: 0.000215182
dwt2d: 0.000088369
sha256_with_key: 0.000020833
sha512_with_key: 0.000024981
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000044370
xor_with_sha_key_numba: 0.000056055
xor_with_sha_key: 0.000080129
aes_encrypt: 0.000106776
_se_encrypt: 0.000737117
itr_count: 690
_get_2d_array: 0.000015870
dwt2d: 0.000215497
dwt2d: 0.000069832
sha256_with_key: 0.000019389
sha512_with_key: 0.000023963
xor_with_sha_key_numba: 0.000021352
xor_with_sha_key: 0.000042925
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000081091
aes_encrypt: 0.000108350
_se_encrypt: 0.000735673
itr_count: 691
_get_2d_array: 0.000016685
dwt2d: 0.000213293
dwt2d: 0.000069536
sha256_with_key: 0.000019389
sha512_with_key: 0.000025462
xor_with_sha_key_numba: 0.000022352
xor_with_sha_key: 0.000044314
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000077721
aes_encrypt: 0.000132868
_se_encrypt: 0.000744820
itr_count: 692
_get_2d_array: 0.000016203
dwt2d: 0.000210607
dwt2d: 0.000072795
sha256_with_key: 0.000019648
sha512_with_key: 0.000024333
xor_with_sha_key_numba: 0.000022074
xor_with_sha_key: 0.000044259
xor_with_sha_key_numba: 0.000055629
xor_with_sha_key: 0.000079036
aes_encrypt: 0.000108443
_se_encrypt: 0.000714007
itr_count: 693
_get_2d_array: 0.000016463
dwt2d: 0.000234663
dwt2d: 0.000070203
sha256_with_key: 0.000021129
sha512_with_key: 0.000024926
xor_with_sha_key_numba: 0.000021648
xor_with_sha_key: 0.000044092
xor_with_sha_key_numba: 0.000055443
xor_with_sha_key: 0.000078906
aes_encrypt: 0.000111776
_se_encrypt: 0.000744210
itr_count: 694
_get_2d_array: 0.000015925
dwt2d: 0.000216829
dwt2d: 0.000071350
sha256_with_key: 0.000038888
sha512_with_key: 0.000025277
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000046369
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000078906
aes_encrypt: 0.000115554
_se_encrypt: 0.000759005
itr_count: 695
_get_2d_array: 0.000017666
dwt2d: 0.000219126
dwt2d: 0.000072869
sha256_with_key: 0.000023259
sha512_with_key: 0.000042888
xor_with_sha_key_numba: 0.000025351
xor_with_sha_key: 0.000050592
xor_with_sha_key_numba: 0.000055906
xor_with_sha_key: 0.000079276
aes_encrypt: 0.000171571
_se_encrypt: 0.000965799
itr_count: 696
_get_2d_array: 0.000031203
dwt2d: 0.002615993
dwt2d: 0.000985076
sha256_with_key: 0.000049648
sha512_with_key: 0.000037296
xor_with_sha_key_numba: 0.000037888
xor_with_sha_key: 0.000085647
xor_with_sha_key_numba: 0.000059388
xor_with_sha_key: 0.000085165
aes_encrypt: 0.000201570
_se_encrypt: 0.004353464
itr_count: 697
_get_2d_array: 0.000053351
dwt2d: 0.000231625
dwt2d: 0.000071777
sha256_with_key: 0.000026240
sha512_with_key: 0.000028555
xor_with_sha_key_numba: 0.000024722
xor_with_sha_key: 0.000050073
xor_with_sha_key_numba: 0.000055777
xor_with_sha_key: 0.000079665
aes_encrypt: 0.000130424
_se_encrypt: 0.000824449
itr_count: 698
_get_2d_array: 0.000018185
dwt2d: 0.000244959
dwt2d: 0.000071091
sha256_with_key: 0.000023555
sha512_with_key: 0.000026018
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000048129
xor_with_sha_key_numba: 0.000055073
xor_with_sha_key: 0.000077610
aes_encrypt: 0.000120220
_se_encrypt: 0.000781154
itr_count: 699
_get_2d_array: 0.000018222
dwt2d: 0.000222366
dwt2d: 0.000087554
sha256_with_key: 0.000022481
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000024278
xor_with_sha_key: 0.000048573
xor_with_sha_key_numba: 0.000055962
xor_with_sha_key: 0.000078499
aes_encrypt: 0.000116961
_se_encrypt: 0.000771228
itr_count: 700
_get_2d_array: 0.000018055
dwt2d: 0.000216811
dwt2d: 0.000070906
sha256_with_key: 0.000020870
sha512_with_key: 0.000025203
xor_with_sha_key_numba: 0.000022148
xor_with_sha_key: 0.000061888
xor_with_sha_key_numba: 0.000057203
xor_with_sha_key: 0.000081536
aes_encrypt: 0.000121405
_se_encrypt: 0.000764283
itr_count: 701
_get_2d_array: 0.000017704
dwt2d: 0.000219997
dwt2d: 0.000069869
sha256_with_key: 0.000022258
sha512_with_key: 0.000026832
xor_with_sha_key_numba: 0.000022296
xor_with_sha_key: 0.000045443
xor_with_sha_key_numba: 0.000055981
xor_with_sha_key: 0.000078906
aes_encrypt: 0.000236255
_se_encrypt: 0.000865485
itr_count: 702
_get_2d_array: 0.000019426
dwt2d: 0.000225885
dwt2d: 0.000071480
sha256_with_key: 0.000024555
sha512_with_key: 0.000026574
xor_with_sha_key_numba: 0.000023759
xor_with_sha_key: 0.000046721
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000078128
aes_encrypt: 0.000145128
_se_encrypt: 0.000788135
itr_count: 703
_get_2d_array: 0.000019314
dwt2d: 0.000217423
dwt2d: 0.000068702
sha256_with_key: 0.000021000
sha512_with_key: 0.000025833
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000046962
xor_with_sha_key_numba: 0.000055092
xor_with_sha_key: 0.000077017
aes_encrypt: 0.000112369
_se_encrypt: 0.000731544
itr_count: 704
_get_2d_array: 0.000016296
dwt2d: 0.000249478
dwt2d: 0.000073924
sha256_with_key: 0.000021962
sha512_with_key: 0.000026518
xor_with_sha_key_numba: 0.000023407
xor_with_sha_key: 0.000048499
xor_with_sha_key_numba: 0.000057388
xor_with_sha_key: 0.000081055
aes_encrypt: 0.000117127
_se_encrypt: 0.000786617
itr_count: 705
_get_2d_array: 0.000016611
dwt2d: 0.000299033
dwt2d: 0.000076647
sha256_with_key: 0.000024240
sha512_with_key: 0.000028648
xor_with_sha_key_numba: 0.000024129
xor_with_sha_key: 0.000049110
xor_with_sha_key_numba: 0.000058295
xor_with_sha_key: 0.000083369
aes_encrypt: 0.000127220
_se_encrypt: 0.000862264
itr_count: 706
_get_2d_array: 0.000017907
dwt2d: 0.000230718
dwt2d: 0.000074555
sha256_with_key: 0.000023167
sha512_with_key: 0.000027314
xor_with_sha_key_numba: 0.000025037
xor_with_sha_key: 0.000050295
xor_with_sha_key_numba: 0.000058517
xor_with_sha_key: 0.000083332
aes_encrypt: 0.000117054
_se_encrypt: 0.000803079
itr_count: 707
_get_2d_array: 0.000017722
dwt2d: 0.000230292
dwt2d: 0.000072628
sha256_with_key: 0.000021019
sha512_with_key: 0.000028259
xor_with_sha_key_numba: 0.000043944
xor_with_sha_key: 0.000069461
xor_with_sha_key_numba: 0.000056962
xor_with_sha_key: 0.000079591
aes_encrypt: 0.000117313
_se_encrypt: 0.000786117
itr_count: 708
_get_2d_array: 0.000017351
dwt2d: 0.000229163
dwt2d: 0.000074036
sha256_with_key: 0.000021315
sha512_with_key: 0.000025555
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000046907
xor_with_sha_key_numba: 0.000058222
xor_with_sha_key: 0.000081888
aes_encrypt: 0.000133090
_se_encrypt: 0.000780172
itr_count: 709
_get_2d_array: 0.000017722
dwt2d: 0.000225533
dwt2d: 0.000073518
sha256_with_key: 0.000021129
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000024166
xor_with_sha_key: 0.000046906
xor_with_sha_key_numba: 0.000058591
xor_with_sha_key: 0.000082184
aes_encrypt: 0.000109332
_se_encrypt: 0.000750728
itr_count: 710
_get_2d_array: 0.000041425
dwt2d: 0.000223681
dwt2d: 0.000075998
sha256_with_key: 0.000021795
sha512_with_key: 0.000026962
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000047314
xor_with_sha_key_numba: 0.000059796
xor_with_sha_key: 0.000084146
aes_encrypt: 0.000118572
_se_encrypt: 0.000790450
itr_count: 711
_get_2d_array: 0.000018203
dwt2d: 0.000244941
dwt2d: 0.000076517
sha256_with_key: 0.000022019
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000047574
xor_with_sha_key_numba: 0.000057906
xor_with_sha_key: 0.000081110
aes_encrypt: 0.000117609
_se_encrypt: 0.000784746
itr_count: 712
_get_2d_array: 0.000017352
dwt2d: 0.000233366
dwt2d: 0.000091406
sha256_with_key: 0.000021574
sha512_with_key: 0.000027037
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000046147
xor_with_sha_key_numba: 0.000059073
xor_with_sha_key: 0.000083369
aes_encrypt: 0.000116628
_se_encrypt: 0.000787524
itr_count: 713
_get_2d_array: 0.000016833
dwt2d: 0.000224329
dwt2d: 0.000074666
sha256_with_key: 0.000021741
sha512_with_key: 0.000025592
xor_with_sha_key_numba: 0.000042796
xor_with_sha_key: 0.000066406
xor_with_sha_key_numba: 0.000060073
xor_with_sha_key: 0.000084351
aes_encrypt: 0.000126091
_se_encrypt: 0.000793357
itr_count: 714
_get_2d_array: 0.000018389
dwt2d: 0.000226829
dwt2d: 0.000074628
sha256_with_key: 0.000023315
sha512_with_key: 0.000027314
xor_with_sha_key_numba: 0.000024130
xor_with_sha_key: 0.000046814
xor_with_sha_key_numba: 0.000058369
xor_with_sha_key: 0.000081665
aes_encrypt: 0.000119961
_se_encrypt: 0.000796228
itr_count: 715
_get_2d_array: 0.000018814
dwt2d: 0.000230533
dwt2d: 0.000074666
sha256_with_key: 0.000021499
sha512_with_key: 0.000026426
xor_with_sha_key_numba: 0.000023518
xor_with_sha_key: 0.000046925
xor_with_sha_key_numba: 0.000058536
xor_with_sha_key: 0.000082221
aes_encrypt: 0.000112387
_se_encrypt: 0.000762765
itr_count: 716
_get_2d_array: 0.000018851
dwt2d: 0.000218274
dwt2d: 0.000075258
sha256_with_key: 0.000020037
sha512_with_key: 0.000026129
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000045555
xor_with_sha_key_numba: 0.000057925
xor_with_sha_key: 0.000082146
aes_encrypt: 0.000109591
_se_encrypt: 0.000745987
itr_count: 717
_get_2d_array: 0.000017185
dwt2d: 0.000237570
dwt2d: 0.000072147
sha256_with_key: 0.000022315
sha512_with_key: 0.000025167
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000044944
xor_with_sha_key_numba: 0.000055573
xor_with_sha_key: 0.000078814
aes_encrypt: 0.000115480
_se_encrypt: 0.000758431
itr_count: 718
_get_2d_array: 0.000016536
dwt2d: 0.000214978
dwt2d: 0.000072925
sha256_with_key: 0.000022092
sha512_with_key: 0.000024963
xor_with_sha_key_numba: 0.000024055
xor_with_sha_key: 0.000048407
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000078924
aes_encrypt: 0.000116257
_se_encrypt: 0.000758191
itr_count: 719
_get_2d_array: 0.000017314
dwt2d: 0.000218423
dwt2d: 0.000071814
sha256_with_key: 0.000020277
sha512_with_key: 0.000024833
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000044147
xor_with_sha_key_numba: 0.000074461
xor_with_sha_key: 0.000098184
aes_encrypt: 0.000108554
_se_encrypt: 0.000744951
itr_count: 720
_get_2d_array: 0.000018296
dwt2d: 0.000217774
dwt2d: 0.000069517
sha256_with_key: 0.000020370
sha512_with_key: 0.000024704
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000044296
xor_with_sha_key_numba: 0.000057277
xor_with_sha_key: 0.000080258
aes_encrypt: 0.000168553
_se_encrypt: 0.000897262
itr_count: 721
_get_2d_array: 0.000027647
dwt2d: 0.002190686
dwt2d: 0.002189815
sha256_with_key: 0.000049129
sha512_with_key: 0.000037925
xor_with_sha_key_numba: 0.000036591
xor_with_sha_key: 0.000079387
xor_with_sha_key_numba: 0.000062129
xor_with_sha_key: 0.000091499
aes_encrypt: 0.000204311
_se_encrypt: 0.005154876
itr_count: 722
_get_2d_array: 0.000025537
dwt2d: 0.002161371
dwt2d: 0.000106424
sha256_with_key: 0.000049536
sha512_with_key: 0.000038073
xor_with_sha_key_numba: 0.000030926
xor_with_sha_key: 0.000074184
xor_with_sha_key_numba: 0.000059388
xor_with_sha_key: 0.000084536
aes_encrypt: 0.000197885
_se_encrypt: 0.002989636
itr_count: 723
_get_2d_array: 0.000025093
dwt2d: 0.000238199
dwt2d: 0.000073850
sha256_with_key: 0.000026296
sha512_with_key: 0.000027722
xor_with_sha_key_numba: 0.000023740
xor_with_sha_key: 0.000049444
xor_with_sha_key_numba: 0.000056907
xor_with_sha_key: 0.000079443
aes_encrypt: 0.000132794
_se_encrypt: 0.000827708
itr_count: 724
_get_2d_array: 0.000020258
dwt2d: 0.000223996
dwt2d: 0.000071350
sha256_with_key: 0.000022073
sha512_with_key: 0.000026407
xor_with_sha_key_numba: 0.000023204
xor_with_sha_key: 0.000046481
xor_with_sha_key_numba: 0.000127813
xor_with_sha_key: 0.000153220
aes_encrypt: 0.000127035
_se_encrypt: 0.000841634
itr_count: 725
_get_2d_array: 0.000019018
dwt2d: 0.000218607
dwt2d: 0.000071628
sha256_with_key: 0.000023722
sha512_with_key: 0.000026482
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000045814
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000076665
aes_encrypt: 0.000145905
_se_encrypt: 0.000777191
itr_count: 726
_get_2d_array: 0.000017463
dwt2d: 0.000218274
dwt2d: 0.000071110
sha256_with_key: 0.000023518
sha512_with_key: 0.000025185
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044888
xor_with_sha_key_numba: 0.000053073
xor_with_sha_key: 0.000073888
aes_encrypt: 0.000112517
_se_encrypt: 0.000733099
itr_count: 727
_get_2d_array: 0.000017296
dwt2d: 0.000235107
dwt2d: 0.000070332
sha256_with_key: 0.000021555
sha512_with_key: 0.000024796
xor_with_sha_key_numba: 0.000022388
xor_with_sha_key: 0.000045462
xor_with_sha_key_numba: 0.000054999
xor_with_sha_key: 0.000077758
aes_encrypt: 0.000114664
_se_encrypt: 0.000752025
itr_count: 728
_get_2d_array: 0.000016407
dwt2d: 0.000215422
dwt2d: 0.000085832
sha256_with_key: 0.000021648
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022536
xor_with_sha_key: 0.000045907
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000077647
aes_encrypt: 0.000113313
_se_encrypt: 0.000746840
itr_count: 729
_get_2d_array: 0.000017574
dwt2d: 0.000215311
dwt2d: 0.000069832
sha256_with_key: 0.000019222
sha512_with_key: 0.000025110
xor_with_sha_key_numba: 0.000084313
xor_with_sha_key: 0.000107498
xor_with_sha_key_numba: 0.000056481
xor_with_sha_key: 0.000081295
aes_encrypt: 0.000122054
_se_encrypt: 0.000803302
itr_count: 730
_get_2d_array: 0.000015852
dwt2d: 0.000215034
dwt2d: 0.000070906
sha256_with_key: 0.000022648
sha512_with_key: 0.000025999
xor_with_sha_key_numba: 0.000022593
xor_with_sha_key: 0.000045166
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000077776
aes_encrypt: 0.000116794
_se_encrypt: 0.000753265
itr_count: 731
_get_2d_array: 0.000016185
dwt2d: 0.000212015
dwt2d: 0.000071591
sha256_with_key: 0.000021333
sha512_with_key: 0.000025166
xor_with_sha_key_numba: 0.000023018
xor_with_sha_key: 0.000045184
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000077925
aes_encrypt: 0.000106850
_se_encrypt: 0.000717895
itr_count: 732
_get_2d_array: 0.000017259
dwt2d: 0.000403734
dwt2d: 0.000081980
sha256_with_key: 0.000033481
sha512_with_key: 0.000032462
xor_with_sha_key_numba: 0.000025407
xor_with_sha_key: 0.000058555
xor_with_sha_key_numba: 0.000060851
xor_with_sha_key: 0.000086628
aes_encrypt: 0.000211663
_se_encrypt: 0.001178721
itr_count: 733
_get_2d_array: 0.000023722
dwt2d: 0.000234219
dwt2d: 0.000071832
sha256_with_key: 0.000024889
sha512_with_key: 0.000029037
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000047500
xor_with_sha_key_numba: 0.000056018
xor_with_sha_key: 0.000078425
aes_encrypt: 0.000118276
_se_encrypt: 0.000801024
itr_count: 734
_get_2d_array: 0.000017741
dwt2d: 0.000218792
dwt2d: 0.000073072
sha256_with_key: 0.000021555
sha512_with_key: 0.000025352
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000055907
xor_with_sha_key: 0.000078110
aes_encrypt: 0.000114517
_se_encrypt: 0.000741006
itr_count: 735
_get_2d_array: 0.000017352
dwt2d: 0.000240274
dwt2d: 0.000073258
sha256_with_key: 0.000022241
sha512_with_key: 0.000025852
